strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/QLD0x011866/2022	betacoronavirus	EPI_ISL_15300974	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29708	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011867/2022	betacoronavirus	EPI_ISL_15300975	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BE.1.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01184C/2022	betacoronavirus	EPI_ISL_15300976	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011830/2022	betacoronavirus	EPI_ISL_15300977	?	2022-09-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01184D/2022	betacoronavirus	EPI_ISL_15300978	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BE.1.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011868/2022	betacoronavirus	EPI_ISL_15300979	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.2.27	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011831/2022	betacoronavirus	EPI_ISL_15300980	?	2022-09-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01184E/2022	betacoronavirus	EPI_ISL_15300981	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011869/2022	betacoronavirus	EPI_ISL_15300982	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29647	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011832/2022	betacoronavirus	EPI_ISL_15300983	?	2022-09-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01184F/2022	betacoronavirus	EPI_ISL_15300984	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011833/2022	betacoronavirus	EPI_ISL_15300985	?	2022-09-16	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.6	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011834/2022	betacoronavirus	EPI_ISL_15300986	?	2022-09-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.10	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011835/2022	betacoronavirus	EPI_ISL_15300987	?	2022-09-16	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011836/2022	betacoronavirus	EPI_ISL_15300988	?	2022-09-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011837/2022	betacoronavirus	EPI_ISL_15300989	?	2022-09-19	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011838/2022	betacoronavirus	EPI_ISL_15300990	?	2022-09-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011839/2022	betacoronavirus	EPI_ISL_15300991	?	2022-09-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01186A/2022	betacoronavirus	EPI_ISL_15300992	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BF.18	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01186B/2022	betacoronavirus	EPI_ISL_15300993	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29699	Human	unknown	unknown	?	BA.5.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011850/2022	betacoronavirus	EPI_ISL_15300994	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29642	Human	unknown	unknown	?	BF.3	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01186C/2022	betacoronavirus	EPI_ISL_15300995	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011851/2022	betacoronavirus	EPI_ISL_15300996	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01186E/2022	betacoronavirus	EPI_ISL_15300997	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29668	Human	unknown	unknown	?	BA.5.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011852/2022	betacoronavirus	EPI_ISL_15300998	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.42	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011853/2022	betacoronavirus	EPI_ISL_15300999	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.42	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011855/2022	betacoronavirus	EPI_ISL_15301000	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01183A/2022	betacoronavirus	EPI_ISL_15301001	?	2022-09-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011856/2022	betacoronavirus	EPI_ISL_15301002	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.56	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01183B/2022	betacoronavirus	EPI_ISL_15301003	?	2022-09-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01183C/2022	betacoronavirus	EPI_ISL_15301004	?	2022-09-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.5	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011858/2022	betacoronavirus	EPI_ISL_15301005	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01183D/2022	betacoronavirus	EPI_ISL_15301006	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.75.2	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01183E/2022	betacoronavirus	EPI_ISL_15301007	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011859/2022	betacoronavirus	EPI_ISL_15301008	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01183F/2022	betacoronavirus	EPI_ISL_15301009	?	2022-09-27	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29645	Human	unknown	unknown	?	BF.10	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011872/2022	betacoronavirus	EPI_ISL_15301010	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011873/2022	betacoronavirus	EPI_ISL_15301011	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011829/2022	betacoronavirus	EPI_ISL_15301012	?	2022-09-22	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29653	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011874/2022	betacoronavirus	EPI_ISL_15301013	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BE.1.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01185A/2022	betacoronavirus	EPI_ISL_15301014	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29691	Human	unknown	unknown	?	BS.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011875/2022	betacoronavirus	EPI_ISL_15301015	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.75.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01185B/2022	betacoronavirus	EPI_ISL_15301016	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011876/2022	betacoronavirus	EPI_ISL_15301017	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29715	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01185C/2022	betacoronavirus	EPI_ISL_15301018	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BA.5.2.27	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011840/2022	betacoronavirus	EPI_ISL_15301019	?	2022-09-25	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01185D/2022	betacoronavirus	EPI_ISL_15301020	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29622	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011878/2022	betacoronavirus	EPI_ISL_15301021	?	2022-09-22	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29713	Human	unknown	unknown	?	BF.6	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011841/2022	betacoronavirus	EPI_ISL_15301022	?	2022-09-21	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29715	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011879/2022	betacoronavirus	EPI_ISL_15301023	?	2022-09-22	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29672	Human	unknown	unknown	?	BA.5.7	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01185E/2022	betacoronavirus	EPI_ISL_15301024	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011842/2022	betacoronavirus	EPI_ISL_15301025	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.10	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01185F/2022	betacoronavirus	EPI_ISL_15301026	?	2022-09-23	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.18	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011843/2022	betacoronavirus	EPI_ISL_15301027	?	2022-09-27	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BA.5.2.27	GRA	Mater Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011844/2022	betacoronavirus	EPI_ISL_15301028	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.6.4	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01182A/2022	betacoronavirus	EPI_ISL_15301029	?	2022-09-22	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BE.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011845/2022	betacoronavirus	EPI_ISL_15301030	?	2022-09-25	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29681	Human	unknown	unknown	?	BE.1.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01182B/2022	betacoronavirus	EPI_ISL_15301031	?	2022-09-25	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.3	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011846/2022	betacoronavirus	EPI_ISL_15301032	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29627	Human	unknown	unknown	?	BA.5.2.18	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01182C/2022	betacoronavirus	EPI_ISL_15301033	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.2.33	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011847/2022	betacoronavirus	EPI_ISL_15301034	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01182D/2022	betacoronavirus	EPI_ISL_15301035	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01182E/2022	betacoronavirus	EPI_ISL_15301036	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29716	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011849/2022	betacoronavirus	EPI_ISL_15301037	?	2022-09-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01187A/2022	betacoronavirus	EPI_ISL_15301038	?	2022-09-22	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.6	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01182F/2022	betacoronavirus	EPI_ISL_15301039	?	2022-09-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29614	Human	unknown	unknown	?	BA.4.6.4	GRA	Queensland Medical Laboratories	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x01187B/2022	betacoronavirus	EPI_ISL_15301040	?	2022-09-21	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29713	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x0118A9/2022	betacoronavirus	EPI_ISL_15301041	?	2022-09-21	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29712	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x011899/2022	betacoronavirus	EPI_ISL_15301042	?	2022-09-22	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x0118C0/2022	betacoronavirus	EPI_ISL_15301043	?	2022-08-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.18	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x0118C2/2022	betacoronavirus	EPI_ISL_15301044	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x0118C3/2022	betacoronavirus	EPI_ISL_15301045	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x0118C4/2022	betacoronavirus	EPI_ISL_15301046	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BF.5	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x0118C5/2022	betacoronavirus	EPI_ISL_15301047	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29668	Human	unknown	unknown	?	BA.5.1	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x0118AA/2022	betacoronavirus	EPI_ISL_15301048	?	2022-09-21	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.5.2.20	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
hCoV-19/Australia/QLD0x0118C6/2022	betacoronavirus	EPI_ISL_15301049	?	2022-09-26	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Chenwei Wang on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-10-10	?
